#N                        Milne                     GSL 
#-----------------------------------------
3.208710019906401e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.209783014848515e+00  -inf  -1.582780811345028e+01
3.210853365314893e+00  -1.471386476114344e+01  -1.582780811345028e+01
3.211921084308509e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.212986184736668e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.214048679411941e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.215108581053093e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.216165902285993e+00  -1.459735919207200e+01  -1.582780811345028e+01
3.217220655644519e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.218272853571448e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.219322508419337e+00  -1.474862686740265e+01  -1.582780811345028e+01
3.220369632451395e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.221414237842338e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.222456336679246e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.223495940962394e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.224533062606086e+00  -1.552677811778629e+01  -1.582780811345028e+01
3.225567713439471e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.226599905207357e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.227629649571009e+00  -inf  -1.582780811345028e+01
3.228656958108935e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.229681842317676e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.230704313612569e+00  -1.462368813079435e+01  -1.582780811345028e+01
3.231724383328516e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.232742062720737e+00  -1.450558881871636e+01  -1.582780811345028e+01
3.233757362965510e+00  -inf  -1.582780811345028e+01
3.234770295160916e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.235780870327560e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.236789099409293e+00  -inf  -1.582780811345028e+01
3.237794993273923e+00  -1.457253560834697e+01  -1.582780811345028e+01
3.238798562713917e+00  -1.474862686740265e+01  -1.582780811345028e+01
3.239799818447099e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.240798771117331e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.241795431295199e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.242789809478677e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.243781916093795e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.244771761495295e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.245759355967277e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.246744709723842e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.247727832909723e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.248708735600918e+00  -1.471386476114344e+01  -1.582780811345028e+01
3.249687427805302e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.250663919463244e+00  -inf  -1.582780811345028e+01
3.251638220448212e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.252610340567373e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.253580289562183e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.254548077108974e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.255513712819533e+00  -inf  -1.582780811345028e+01
3.256477206241677e+00  -inf  -1.582780811345028e+01
3.257438566859814e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.258397804095509e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.259354927308034e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.260309945794920e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.261262868792493e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.262213705476417e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.263162464962217e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.264109156305808e+00  -inf  -1.582780811345028e+01
3.265053788504015e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.265996370495079e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.266936911159173e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.267875419318897e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.268811903739780e+00  -1.474862686740265e+01  -1.582780811345028e+01
3.269746373130767e+00  -1.474862686740265e+01  -1.582780811345028e+01
3.270678836144707e+00  -1.462368813079435e+01  -1.582780811345028e+01
3.271609301378832e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.272537777375237e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.273464272621346e+00  -1.446608027743268e+01  -1.582780811345028e+01
3.274388795550379e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.275311354541812e+00  -1.459735919207200e+01  -1.582780811345028e+01
3.276231957921834e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.277150613963797e+00  -1.450558881871636e+01  -1.582780811345028e+01
3.278067330888662e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.278982116865443e+00  -1.474862686740265e+01  -1.582780811345028e+01
3.279894980011638e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.280805928393667e+00  -inf  -1.582780811345028e+01
3.281714970027296e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.282622112878062e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.283527364861694e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.284430733844519e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.285332227643885e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.286231854028553e+00  -inf  -1.582780811345028e+01
3.287129620719111e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.288025535388363e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.288919605661726e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.289811839117621e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.290702243287854e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.291590825658001e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.292477593667784e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.293362554711445e+00  -1.552677811778629e+01  -1.582780811345028e+01
3.294245716138118e+00  -1.552677811778629e+01  -1.582780811345028e+01
3.295127085252191e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.296006669313672e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.296884475538547e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.297760511099134e+00  -1.471386476114344e+01  -1.582780811345028e+01
3.298634783124435e+00  -inf  -1.582780811345028e+01
3.299507298700488e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.300378064870702e+00  -1.448538543262807e+01  -1.582780811345028e+01
3.301247088636211e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.302114376956201e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.302979936748249e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.303843774888655e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.304705898212765e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.305566313515304e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.306425027550687e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.307282047033346e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.308137378638039e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.308991029000164e+00  -inf  -1.582780811345028e+01
3.309843004716071e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.310693312343361e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.311541958401195e+00  -1.444759687173867e+01  -1.582780811345028e+01
3.312388949370592e+00  -1.552677811778629e+01  -1.582780811345028e+01
3.313234291694724e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.314077991779213e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.314920055992420e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.315760490665735e+00  -1.454905451249745e+01  -1.582780811345028e+01
3.316599302093861e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.317436496535099e+00  -1.552677811778629e+01  -1.582780811345028e+01
3.318272080211627e+00  -1.474862686740265e+01  -1.582780811345028e+01
3.319106059309776e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.319938439980309e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.320769228338686e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.321598430465344e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.322426052405953e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.323252100171687e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.324076579739486e+00  -1.459735919207200e+01  -1.582780811345028e+01
3.324899497052313e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.325720858019412e+00  -1.457253560834697e+01  -1.582780811345028e+01
3.326540668516562e+00  -1.552677811778629e+01  -1.582780811345028e+01
3.327358934386330e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.328175661438323e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.328990855449429e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.329804522164070e+00  -1.442986810477824e+01  -1.582780811345028e+01
3.330616667294438e+00  -1.438065008210806e+01  -1.582780811345028e+01
3.331427296520743e+00  -1.474862686740265e+01  -1.582780811345028e+01
3.332236415491443e+00  -1.471386476114344e+01  -1.582780811345028e+01
3.333044029823487e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.333850145102545e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.334654766883241e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.335457900689384e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.336259552014193e+00  -1.462368813079435e+01  -1.582780811345028e+01
3.337059726320525e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.337858429041094e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.338655665578700e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.339451441306441e+00  -1.471386476114344e+01  -1.582780811345028e+01
3.340245761567932e+00  -inf  -1.582780811345028e+01
3.341038631677523e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.341830056920510e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.342620042553348e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.343408593803857e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.344195715871435e+00  -1.468168007777204e+01  -1.582780811345028e+01
3.344981413927258e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.345765693114488e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.346548558548474e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.347330015316950e+00  -1.468168007777204e+01  -1.582780811345028e+01
3.348110068480238e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.348888723071438e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.349665984096630e+00  -inf  -1.582780811345028e+01
3.350441856535061e+00  -1.552677811778629e+01  -1.582780811345028e+01
3.351216345339342e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.351989455435632e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.352761191723831e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.353531559077762e+00  -1.441283476547946e+01  -1.582780811345028e+01
3.354300562345360e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.355068206348851e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.355834495884936e+00  -1.439644434929129e+01  -1.582780811345028e+01
3.356599435724971e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.357363030615143e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.358125285276649e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.358886204405869e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.359645792674543e+00  -1.552677811778629e+01  -1.582780811345028e+01
3.360404054729939e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.361160995195026e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.361916618668643e+00  -1.450558881871636e+01  -1.582780811345028e+01
3.362670929725667e+00  -1.457253560834697e+01  -1.582780811345028e+01
3.363423932917176e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.364175632770619e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.364926033789976e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.365675140455918e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.366422957225973e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.367169488534681e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.367914738793753e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.368658712392227e+00  -1.452677811778629e+01  -1.582780811345028e+01
3.369401413696624e+00  -1.450558881871636e+01  -1.582780811345028e+01
3.370142847051102e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.370883016777606e+00  -1.452677811778629e+01  -1.582780811345028e+01
3.371621927176021e+00  -1.459735919207200e+01  -1.582780811345028e+01
3.372359582524324e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.373095987078727e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.373831145073830e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.374565060722765e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.375297738217339e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.376029181728180e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.376759395404880e+00  -1.474862686740265e+01  -1.582780811345028e+01
3.377488383376133e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.378216149749878e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.378942698613437e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.379668034033654e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.380392160057027e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.381115080709851e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.381836799998343e+00  -1.468168007777204e+01  -1.582780811345028e+01
3.382557321908786e+00  -1.468168007777204e+01  -1.582780811345028e+01
3.383276650407650e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.383994789441733e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.384711742938282e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.385427514805130e+00  -1.468168007777204e+01  -1.582780811345028e+01
3.386142108930819e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.386855529184724e+00  -1.552677811778629e+01  -1.582780811345028e+01
3.387567779417189e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.388278863459639e+00  -1.442986810477824e+01  -1.582780811345028e+01
3.388988785124714e+00  -1.474862686740265e+01  -1.582780811345028e+01
3.389697548206386e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.390405156480081e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.391111613702802e+00  -1.450558881871636e+01  -1.582780811345028e+01
3.391816923613249e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.392521089931932e+00  -1.498271007343602e+01  -1.582780811345028e+01
3.393224116361298e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.393926006585837e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.394626764272209e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.395326393069351e+00  -1.452677811778629e+01  -1.582780811345028e+01
3.396024896608593e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.396722278503773e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.397418542351348e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.398113691730503e+00  -1.504965686306663e+01  -1.582780811345028e+01
3.398807730203265e+00  -1.471386476114344e+01  -1.582780811345028e+01
3.399500661314610e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.400192488592576e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.400883215548363e+00  -1.454905451249745e+01  -1.582780811345028e+01
3.401572845676446e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.402261382454680e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.402948829344405e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.403635189790548e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.404320467221731e+00  -1.552677811778629e+01  -1.582780811345028e+01
3.405004665050369e+00  -1.512883810911426e+01  -1.582780811345028e+01
3.405687786672777e+00  -1.465171685439459e+01  -1.582780811345028e+01
3.406369835469267e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.407050814804250e+00  -1.487356560401095e+01  -1.582780811345028e+01
3.407730728026336e+00  -1.482780811345028e+01  -1.582780811345028e+01
3.408409578468430e+00  -1.478641542829205e+01  -1.582780811345028e+01
3.409087369447835e+00  -1.492471812645833e+01  -1.582780811345028e+01
3.409764104266346e+00  -1.535068685873061e+01  -1.582780811345028e+01
3.410439786210346e+00  -1.438065008210806e+01  -1.582780811345028e+01
3.411114418550905e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.411788004543869e+00  -1.459735919207200e+01  -1.582780811345028e+01
3.412460547429961e+00  -1.454905451249745e+01  -1.582780811345028e+01
3.413132050434872e+00  -1.474862686740265e+01  -1.582780811345028e+01
3.413802516769351e+00  -1.522574812212231e+01  -1.582780811345028e+01
3.414471949629303e+00  -1.552677811778629e+01  -1.582780811345028e+01
3.415140352195873e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.415807727635543e+00  -1.582780811345028e+01  -1.582780811345028e+01
3.416474079100221e+00  -1.462368813079435e+01  -1.582780811345028e+01
3.417139409727326e+00  -1.452677811778629e+01  -1.582780811345028e+01
